frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
1384,1,136,Light,ROC,27,169.7042707,33.85022748,1,147
1384,1,134,Light,ROC,42,179.664088,39.48491011,1,147
1384,1,223,Dark,Finland,10,176.79675559999995,52.15215922,1,147
1384,1,116,Dark,Finland,24,194.579555,37.55911116,1,147
1384,1,100,Light,ROC,72,194.3853006,35.21949319,1,147
1385,1,163,Light,ROC,69,184.98740780000003,39.12141131,1,147
1385,1,141,Dark,Finland,9,182.704282,16.84610414,1,147
1385,1,96,Light,ROC,22,195.5610569,33.86868587,1,147
1385,1,135,Dark,Finland,88,195.0614657,30.00154996,1,147
1385,1,136,Light,ROC,27,169.4529116,33.72939926,1,147
1385,1,134,Light,ROC,42,179.4384223,39.54575094,1,147
1385,1,223,Dark,Finland,10,176.7935789,51.89843102,1,147
1385,1,116,Dark,Finland,24,194.1451467,37.47563343,1,147
1385,1,100,Light,ROC,72,194.110651,35.24621235,1,147
1386,1,163,Light,ROC,69,184.7505342,39.10528419,1,147
1386,1,141,Dark,Finland,9,182.264078,16.83877926,1,147
1386,1,96,Light,ROC,22,195.2943206,33.97431164,1,147
1386,1,135,Dark,Finland,88,195.1903454,30.22590651,1,147
1386,1,136,Light,ROC,27,169.1875545,33.62691108,1,147
1386,1,134,Light,ROC,42,179.20525080000004,39.62393669,1,147
1386,1,223,Dark,Finland,10,176.804069,51.66631119,1,147
1386,1,116,Dark,Finland,24,193.702893,37.3871607,1,147
1386,1,100,Light,ROC,72,193.8210385,35.26482596,1,147
1387,1,163,Light,ROC,69,184.519768,39.0932232,1,147
1387,1,141,Dark,Finland,9,181.8171265,16.82207974,1,147
1387,1,96,Light,ROC,22,195.0640829,34.09112109,1,147
1387,1,135,Dark,Finland,88,195.287709,30.46066699,1,147
1387,1,136,Light,ROC,27,168.9273818,33.54499031,1,147
1387,1,134,Light,ROC,42,178.98248700000005,39.72119262,1,147
1387,1,223,Dark,Finland,10,176.85109930000004,51.46494003,1,147
1387,1,116,Dark,Finland,24,193.2732624,37.29767187,1,147
1387,1,100,Light,ROC,72,193.5369658,35.27722087,1,147
1388,1,163,Light,ROC,69,184.314893,39.08802621,1,147
1388,1,141,Dark,Finland,9,181.383239,16.79126382,1,147
1388,1,96,Light,ROC,22,194.8989318,34.22685138,1,147
1388,1,135,Dark,Finland,88,195.3702652,30.69697251,1,147
1388,1,136,Light,ROC,27,168.6927254,33.4847977,1,147
1388,1,134,Light,ROC,42,178.78876609999998,39.83939871,1,147
1388,1,223,Dark,Finland,10,176.9561849,51.30292087,1,147
1388,1,116,Dark,Finland,24,192.8772187,37.21123716,1,147
1388,1,100,Light,ROC,72,193.2787866,35.28577772,1,147
1389,1,163,Light,ROC,69,184.1541645,39.09237583,1,147
1389,1,141,Dark,Finland,9,180.9819651,16.74286833,1,147
1389,1,96,Light,ROC,22,194.8211087,34.38792418,1,147
1389,1,135,Dark,Finland,88,195.4553874,30.928098140000003,1,147
1389,1,136,Light,ROC,27,168.5023839,33.44645516,1,147
1389,1,134,Light,ROC,42,178.6407921,39.98064098,1,147
1389,1,223,Dark,Finland,10,177.1363258,51.18779101,1,147
1389,1,116,Dark,Finland,24,192.5333273,37.13181346,1,147
1389,1,100,Light,ROC,72,193.0637958,35.29310116,1,147
1390,1,163,Light,ROC,69,184.0513126,39.10858620000001,1,147
1390,1,141,Dark,Finland,9,180.6297767,16.67558707,1,147
1390,1,96,Light,ROC,22,194.8428469,34.57845437,1,147
1390,1,135,Dark,Finland,88,195.558152,31.14990126,1,147
1390,1,136,Light,ROC,27,168.370752,33.42926932,1,147
1390,1,134,Light,ROC,42,178.5505365,40.14711446,1,147
1390,1,223,Dark,Finland,10,177.4010198,51.12556004,1,147
1390,1,116,Dark,Finland,24,192.2548877,37.06315156,1,147
1390,1,100,Light,ROC,72,192.9035457,35.30178244,1,147
1391,1,163,Light,ROC,69,184.0127101,39.13834115,1,147
1391,1,141,Dark,Finland,9,180.3370831,16.59087094,1,147
1391,1,96,Light,ROC,22,194.96384530000003,34.7996583,1,147
1391,1,135,Dark,Finland,88,195.6885365,31.360727420000003,1,147
1391,1,136,Light,ROC,27,168.3050695,33.43207087,1,147
1391,1,134,Light,ROC,42,178.5225684,40.34077768,1,147
1391,1,223,Dark,Finland,10,177.7498344,51.12025641,1,147
1391,1,116,Dark,Finland,24,192.0473835,37.00874988,1,147
1391,1,100,Light,ROC,72,192.8016208,35.31418934,1,147
1392,1,163,Light,ROC,69,184.0353105,39.18244725,1,147
1392,1,141,Dark,Finland,9,180.1055478,16.49300394,1,147
1392,1,96,Light,ROC,22,195.170488,35.04992939,1,147
1392,1,135,Dark,Finland,88,195.8492901,31.56092845,1,147
1392,1,136,Light,ROC,27,168.3033795,33.45356716,1,147
1392,1,134,Light,ROC,42,178.55210369999998,40.56277574,1,147
1392,1,223,Dark,Finland,10,178.1711544,51.17346994,1,147
1392,1,116,Dark,Finland,24,191.9067249,36.97177599,1,147
1392,1,100,Light,ROC,72,192.7523027,35.33230429,1,147
1393,1,163,Light,ROC,69,184.1062065,39.2406466,1,147
1393,1,141,Dark,Finland,9,179.9266034,16.38850797,1,147
1393,1,96,Light,ROC,22,195.437397,35.32557507,1,147
1393,1,135,Dark,Finland,88,196.0351365,31.75211151,1,147
1393,1,136,Light,ROC,27,168.35396550000004,33.49261353,1,147
1393,1,134,Light,ROC,42,178.6246289,40.81277901,1,147
1393,1,223,Dark,Finland,10,178.6428351,51.2840047,1,147
1393,1,116,Dark,Finland,24,191.8190601,36.95487847,1,147
1393,1,100,Light,ROC,72,192.7407972,35.35756851,1,147
1394,1,163,Light,ROC,69,184.2045737,39.31153806,1,147
1394,1,141,Dark,Finland,9,179.7821816,16.28490173,1,147
1394,1,96,Light,ROC,22,195.7316026,35.62193468,1,147
1394,1,135,Dark,Finland,88,196.2339351,31.93623614,1,147
1394,1,136,Light,ROC,27,168.4369731,33.54831285,1,147
1394,1,134,Light,ROC,42,178.7178892,41.08846959,1,147
1394,1,223,Dark,Finland,10,179.1352989,51.44779448,1,147
1394,1,116,Dark,Finland,24,191.762892,36.9598732,1,147
1394,1,100,Light,ROC,72,192.7456264,35.39068358,1,147
1395,1,163,Light,ROC,69,184.3057324,39.39264232,1,147
1395,1,141,Dark,Finland,9,179.6478068,16.18911503,1,147
1395,1,96,Light,ROC,22,196.0166875,35.93760594,1,147
1395,1,135,Dark,Finland,88,196.4296287,32.11476803,1,147
1395,1,136,Light,ROC,27,168.5280362,33.61990169,1,147
1395,1,134,Light,ROC,42,178.8060134,41.38538257,1,147
1395,1,223,Dark,Finland,10,179.61654840000003,51.65816716,1,147
1395,1,116,Dark,Finland,24,191.7132292,36.98737924,1,147
1395,1,100,Light,ROC,72,192.7428302,35.43141094,1,147
1396,1,163,Light,ROC,69,184.3861451,39.48061785,1,147
1396,1,141,Dark,Finland,9,179.49719330000005,16.10604472,1,147
1396,1,96,Light,ROC,22,196.2591751,36.2741758,1,147
1396,1,135,Dark,Finland,88,196.60603390000003,32.28807662,1,147
1396,1,136,Light,ROC,27,168.6028746,33.70647645,1,147
1396,1,134,Light,ROC,42,178.8645988,41.69720963,1,147
1396,1,223,Dark,Finland,10,180.0577929,51.90649978,1,147
1396,1,116,Dark,Finland,24,191.6465969,37.036500200000006,1,147
1396,1,100,Light,ROC,72,192.710787,35.47844316,1,147
1397,1,163,Light,ROC,69,184.4281001,39.57164563,1,146
1397,1,141,Dark,Finland,9,179.3072334,16.03772182,1,146
1397,1,96,Light,ROC,22,196.4354687,36.631747,1,146
1397,1,135,Dark,Finland,88,196.7505007,32.45525539,1,146
1397,1,136,Light,ROC,27,168.6417509,33.80668228,1,146
1397,1,134,Light,ROC,42,178.87547709999996,42.01657195,1,146
1397,1,223,Dark,Finland,10,180.4385085,52.18327336,1,146
1397,1,116,Dark,Finland,24,191.5456332,37.10468025,1,146
1397,1,100,Light,ROC,72,192.634461,35.52946504,1,146
1398,1,163,Light,ROC,69,184.4229307,39.66197894,1,146
1398,1,141,Dark,Finland,9,179.0622801,15.98338056,1,146
1398,1,96,Light,ROC,22,196.5342094,37.00795449,1,146
1398,1,135,Dark,Finland,88,196.8565532,32.6144792,1,146
1398,1,136,Light,ROC,27,168.63276969999995,33.91852686,1,146
1398,1,134,Light,ROC,42,178.8299729,42.33613552,1,146
1398,1,223,Dark,Finland,10,180.7498169,52.47939847,1,146
1398,1,116,Dark,Finland,24,191.4021614,37.18789383,1,146
1398,1,100,Light,ROC,72,192.5080637,35.58151002,1,146
1399,1,163,Light,ROC,69,184.3719071,39.74853883,1,146
1399,1,141,Dark,Finland,9,178.75673659999995,15.94037285,1,146
1399,1,96,Light,ROC,22,196.5556448,37.39749074,1,146
1399,1,135,Dark,Finland,88,196.9247756,32.76371652,1,146
1399,1,136,Light,ROC,27,168.5732393,34.03947164,1,146
1399,1,134,Light,ROC,42,178.7297642,42.64977673,1,146
1399,1,223,Dark,Finland,10,180.995222,52.78747646,1,146
1399,1,116,Dark,Finland,24,191.2180139,37.2812172,1,146
1399,1,100,Light,ROC,72,192.3354476,35.63154582,1,146
1400,1,163,Light,ROC,69,184.2846285,39.82937752,1,146
1400,1,141,Dark,Finland,9,178.3954131,15.90554643,1,146
1400,1,96,Light,ROC,22,196.5087202,37.7923526,1,146
1400,1,135,Dark,Finland,88,196.961714,32.90143486,1,146
1400,1,136,Light,ROC,27,168.4688879,34.16684336,1,146
1400,1,134,Light,ROC,42,178.5851381,42.9534334,1,146
1400,1,223,Dark,Finland,10,181.1884236,53.10263601,1,146
1400,1,116,Dark,Finland,24,191.003529,37.3796843,1,146
1400,1,100,Light,ROC,72,192.1282068,35.67712735,1,146
1401,1,163,Light,ROC,69,184.1755793,39.90389433,1,146
1401,1,141,Dark,Finland,9,177.9917474,15.87655805,1,146
1401,1,135,Dark,Finland,88,196.9773,33.02704472,1,146
1401,1,136,Light,ROC,27,168.3313983,34.29844331,1,146
1401,1,134,Light,ROC,42,178.41135419999995,43.24541267,1,146
1401,1,223,Dark,Finland,10,181.348908,53.42274947,1,146
1401,1,116,Dark,Finland,24,190.7743881,37.4792722,1,146
1401,1,100,Light,ROC,72,191.9022256,35.71697367,1,146
1401,1,96,Light,ROC,22,196.45791895,37.98762633,1,146
1402,1,163,Light,ROC,69,184.0599601,39.97281235,1,146
1402,1,141,Dark,Finland,9,177.56439709999995,15.852653060000002,1,146
1402,1,135,Dark,Finland,88,196.9816891,33.14101343,1,146
1402,1,136,Light,ROC,27,168.1750586,34.4331486,1,146
1402,1,134,Light,ROC,42,178.2243861,43.5262352,1,146
1402,1,223,Dark,Finland,10,181.4966297,53.74805738,1,146
1402,1,116,Dark,Finland,24,190.5477917,37.57783895,1,146
1402,1,100,Light,ROC,72,191.6737382,35.75134444,1,146
1402,1,96,Light,ROC,22,196.4071177,38.18290006,1,146
1403,1,163,Light,ROC,69,183.9500167,40.03797285,1,146
1403,1,141,Dark,Finland,9,177.13310019999997,15.83470316,1,146
1403,1,135,Dark,Finland,88,196.9824722,33.24470563,1,146
1403,1,136,Light,ROC,27,168.0134832,34.57130111,1,146
1403,1,134,Light,ROC,42,178.0374188,43.79830037,1,146
1403,1,223,Dark,Finland,10,181.6473078,54.08040801,1,146
1403,1,116,Dark,Finland,24,190.3389888,37.67579043,1,146
1403,1,100,Light,ROC,72,191.4559487,35.78211688,1,146
1403,1,96,Light,ROC,22,196.2654778,38.55962586,1,146
1404,1,163,Light,ROC,69,183.8530232,40.10195748,1,146
1404,1,141,Dark,Finland,9,176.7150099,15.824585720000002,1,146
1404,1,135,Dark,Finland,88,196.9831727,33.3400469,1,146
1404,1,136,Light,ROC,27,167.8574249,34.71468686,1,146
1404,1,134,Light,ROC,42,177.85927819999995,44.06560316,1,146
1404,1,223,Dark,Finland,10,181.8097987,54.42236462,1,146
1404,1,116,Dark,Finland,24,190.1591273,37.77624112,1,146
1404,1,100,Light,ROC,72,191.2571739,35.81250193,1,146
1404,1,96,Light,ROC,22,196.096773,38.91523895,1,146
1405,1,163,Light,ROC,69,183.7715605,40.16758614,1,146
1405,1,141,Dark,Finland,9,176.3225893,15.82416396,1,146
1405,1,135,Dark,Finland,88,196.98359,33.42905481,1,146
1405,1,136,Light,ROC,27,167.714315,34.86603012,1,146
1405,1,134,Light,ROC,42,177.6952424,44.33358732,1,146
1405,1,223,Dark,Finland,10,181.9862949,54.77643843,1,146
1405,1,116,Dark,Finland,24,190.0150312,37.88452788,1,146
1405,1,100,Light,ROC,72,191.0810897,35.84639738,1,146
1405,1,96,Light,ROC,22,195.9114341,39.24646102,1,146
1406,1,163,Light,ROC,69,183.7058753,40.23736821,1,146
1406,1,141,Dark,Finland,9,175.96358759999995,15.83420462,1,146
1406,1,135,Dark,Finland,88,196.9819203,33.51323672,1,146
1406,1,136,Light,ROC,27,167.58946799999995,35.02811353,1,146
1406,1,134,Light,ROC,42,177.54967630000004,44.60902659,1,146
1406,1,223,Dark,Finland,10,182.1749751,55.14457489,1,146
1406,1,116,Dark,Finland,24,189.9107767,38.0070633,1,146
1406,1,100,Light,ROC,72,190.9289391,35.88743438,1,146
1406,1,96,Light,ROC,22,195.718251,39.55491927,1,146
1407,1,163,Light,ROC,69,183.6569901,40.31295947,1,146
1407,1,141,Dark,Finland,9,175.64249030000005,15.85364104,1,146
1407,1,135,Dark,Finland,88,196.9776003,33.5929876,1,146
1407,1,136,Light,ROC,27,167.487951,35.20275152,1,146
1407,1,134,Light,ROC,42,177.4289006,44.89967112,1,146
1407,1,223,Dark,Finland,10,182.3735705,55.52783052,1,146
1407,1,116,Dark,Finland,24,189.849911,38.14971352,1,146
1407,1,100,Light,ROC,72,190.8024816,35.93790724,1,146
1407,1,96,Light,ROC,22,195.5261881,39.84670087,1,146
1408,1,163,Light,ROC,69,183.628735,40.39473605,1,146
1408,1,141,Dark,Finland,9,175.36205080000005,15.87953342,1,146
1408,1,135,Dark,Finland,88,196.9733183,33.66725533,1,146
1408,1,136,Light,ROC,27,167.4156616,35.38995303,1,146
1408,1,134,Light,ROC,42,177.34240780000005,45.2134894,1,146
1408,1,223,Dark,Finland,10,182.5819318,55.92622641,1,146
1408,1,116,Dark,Finland,24,189.8367561,38.31614381,1,146
1408,1,100,Light,ROC,72,190.7059668,35.99792187,1,146
1408,1,96,Light,ROC,22,195.3456094,40.13062561,1,146
1409,1,163,Light,ROC,69,183.6278545,40.48165588,1,146
1409,1,141,Dark,Finland,9,175.12405259999997,15.907779990000002,1,146
1409,1,135,Dark,Finland,88,196.9754021,33.73370277,1,146
1409,1,136,Light,ROC,27,167.3789991,35.58762288,1,146
1409,1,134,Light,ROC,42,177.3017073,45.55757485,1,146
1409,1,223,Dark,Finland,10,182.8027202,56.33883754,1,146
1409,1,116,Dark,Finland,24,189.8762041,38.50669545,1,146
1409,1,100,Light,ROC,72,190.6463057,36.0650894,1,146
1409,1,96,Light,ROC,22,195.1878346,40.41583908,1,146
1410,1,163,Light,ROC,69,183.6624179,40.5715087,1,146
1410,1,141,Dark,Finland,9,174.92926519999997,15.93429561,1,146
1410,1,135,Dark,Finland,88,196.9926745,33.78944329,1,146
1410,1,136,Light,ROC,27,167.3834868,35.79196452,1,146
1410,1,134,Light,ROC,42,177.3173375,45.93692899,1,146
1410,1,223,Dark,Finland,10,183.0403327,56.76405156,1,146
1410,1,116,Dark,Finland,24,189.9723829,38.71824099,1,146
1410,1,100,Light,ROC,72,190.631608,36.13492383,1,146
1410,1,96,Light,ROC,22,195.064841,40.7063519,1,146
1411,1,163,Light,ROC,69,183.7390797,40.66147087,1,146
1411,1,141,Dark,Finland,9,174.7767685,15.95620987,1,146
1411,1,135,Dark,Finland,88,197.0341532,33.83212509,1,146
1411,1,136,Light,ROC,27,167.4318897,35.99848868,1,146
1411,1,134,Light,ROC,42,177.3949825,46.35334783,1,146
1411,1,223,Dark,Finland,10,183.2983925,57.19979535,1,146
1411,1,116,Dark,Finland,24,190.1267504,38.94509821,1,146
1411,1,100,Light,ROC,72,190.6685874,36.20180769,1,146
1411,1,96,Light,ROC,22,194.9859367,41.00035820000001,1,146
1412,1,163,Light,ROC,69,183.8601086,40.74872139,1,146
1412,1,141,Dark,Finland,9,174.66301719999996,15.97266525,1,146
1412,1,135,Dark,Finland,88,197.106324,33.86089981,1,146
1412,1,136,Light,ROC,27,167.52254309999995,36.20328901,1,146
1412,1,134,Light,ROC,42,177.5319875,46.80459835,1,146
1412,1,223,Dark,Finland,10,183.5766791,57.64356783,1,146
1412,1,116,Dark,Finland,24,190.3363433,39.18062333,1,146
1412,1,100,Light,ROC,72,190.7597326,36.2601693,1,146
1412,1,96,Light,ROC,22,194.9527347,41.29423739,1,146
1413,1,163,Light,ROC,69,184.0213681,40.83092384,1,146
1413,1,141,Dark,Finland,9,174.5812437,15.985007540000002,1,146
1413,1,135,Dark,Finland,88,197.211017,33.87697573,1,146
1413,1,136,Light,ROC,27,167.6487176,36.40412564,1,146
1413,1,134,Light,ROC,42,177.71572680000003,47.28408324,1,146
1413,1,223,Dark,Finland,10,183.8689148,58.092349,1,146
1413,1,116,Dark,Finland,24,190.59299730000004,39.41891606,1,146
1413,1,100,Light,ROC,72,190.901391,36.30556295,1,146
1413,1,96,Light,ROC,22,194.9577353,41.58367209,1,146
1414,1,163,Light,ROC,69,184.2120867,40.90654022,1,146
1414,1,141,Dark,Finland,9,174.52158569999997,15.99642786,1,146
1414,1,135,Dark,Finland,88,197.3446567,33.8837477,1,146
1414,1,136,Light,ROC,27,167.7994537,36.60095686,1,146
1414,1,134,Light,ROC,42,177.9247365,47.78128343,1,146
1414,1,223,Dark,Finland,10,184.1625827,58.54265128,1,146
1414,1,116,Dark,Finland,24,190.8840069,39.65619914,1,146
1414,1,100,Light,ROC,72,191.0835214,36.33546612,1,146
1414,1,96,Light,ROC,22,194.9852523,41.86481495,1,146
1415,1,163,Light,ROC,69,184.4165286,40.97498846,1,146
1415,1,141,Dark,Finland,9,174.47196519999997,16.01125626,1,146
1415,1,135,Dark,Finland,88,197.4990738,33.88657357,1,146
1415,1,136,Light,ROC,27,167.9616525,36.79579194,1,146
1415,1,134,Light,ROC,42,178.1324737,48.28316096,1,146
1415,1,223,Dark,Finland,10,184.4410485,58.9909315,1,146
1415,1,116,Dark,Finland,24,191.1940714,39.89155039999999,1,146
1415,1,100,Light,ROC,72,191.2911568,36.34964464,1,146
1415,1,96,Light,ROC,22,195.0142902,42.13511329,1,146
1416,1,163,Light,ROC,69,184.6170198,41.03659501,1,146
1416,1,141,Dark,Finland,9,174.4195645,16.0341234,1,146
1416,1,135,Dark,Finland,88,197.6636128,33.89225628,1,146
1416,1,136,Light,ROC,27,168.1201939,36.9925425,1,146
1416,1,134,Light,ROC,42,178.3125349,48.77628351,1,146
1416,1,223,Dark,Finland,10,184.6872962,59.43433246,1,146
1416,1,116,Dark,Finland,24,191.5078972,40.12678062,1,146
1416,1,100,Light,ROC,72,191.5070753,36.34998389,1,146
1416,1,96,Light,ROC,22,195.0225176,42.39352467,1,146
1417,1,163,Light,ROC,69,184.797484,41.09232573,1,146
1417,1,141,Dark,Finland,9,174.35259330000005,16.06916585,1,146
1417,1,135,Dark,Finland,88,197.8279793,33.90831085,1,146
1417,1,136,Light,ROC,27,168.26105,37.19571387,1,146
1417,1,134,Light,ROC,42,178.44378909999998,49.24910336,1,146
1417,1,223,Dark,Finland,10,184.8881292,59.87153493,1,146
1417,1,116,Dark,Finland,24,191.8127607,40.365534,1,146
1417,1,100,Light,ROC,72,191.7149519,36.33981699,1,146
1417,1,96,Light,ROC,22,194.9904641,42.64012984,1,146
1418,1,163,Light,ROC,69,184.9465601,41.14340826,1,146
1418,1,141,Dark,Finland,9,174.2619707,16.11941438,1,146
1418,1,135,Dark,Finland,88,197.9850429,33.94213035,1,146
1418,1,136,Light,ROC,27,168.3742884,37.40885959,1,146
1418,1,134,Light,ROC,42,178.514058,49.69380256,1,146
1418,1,223,Dark,Finland,10,185.0375796,60.30344309,1,146
1418,1,116,Dark,Finland,24,192.100379,40.61195308,1,146
1418,1,100,Light,ROC,72,191.9021852,36.32295457,1,146
1418,1,96,Light,ROC,22,194.9051708,42.8754891,1,146
1419,1,163,Light,ROC,69,185.0594221,41.19099023,1,146
1419,1,141,Dark,Finland,9,174.14249740000002,16.1864843,1,146
1419,1,135,Dark,Finland,88,198.1326931,34.00021938,1,146
1419,1,136,Light,ROC,27,168.4530099,37.63404937,1,146
1419,1,134,Light,ROC,42,178.5213992,50.10725462,1,146
1419,1,223,Dark,Finland,10,185.1384064,60.73341244,1,146
1419,1,116,Dark,Finland,24,192.3675149,40.86935815,1,146
1419,1,100,Light,ROC,72,192.0616096,36.3027402,1,146
1419,1,96,Light,ROC,22,194.7625296,43.10022055,1,146
1420,1,163,Light,ROC,69,185.1377126,41.23593624,1,146
1420,1,141,Dark,Finland,9,173.99309169999995,16.27064891,1,146
1420,1,135,Dark,Finland,88,198.2739905,34.08767479,1,146
1420,1,136,Light,ROC,27,168.4954064,37.87103635,1,146
1420,1,134,Light,ROC,42,178.4726918,50.49096246,1,146
1420,1,223,Dark,Finland,10,185.2010811,61.16690167,1,146
1420,1,116,Dark,Finland,24,192.6149928,41.13936649,1,146
1420,1,100,Light,ROC,72,192.1915281,36.28144316,1,146
1420,1,96,Light,ROC,22,194.5676043,43.31512565,1,146
1421,1,163,Light,ROC,69,185.18781930000003,41.27880801,1,146
1421,1,141,Dark,Finland,9,173.8161482,16.37123468,1,146
1421,1,135,Dark,Finland,88,198.4155666,34.2079341,1,146
1421,1,136,Light,ROC,27,168.505524,38.11705035,1,146
1421,1,134,Light,ROC,42,178.38023619999996,50.85017203,1,146
1421,1,223,Dark,Finland,10,185.2406152,61.61059768,1,146
1421,1,116,Dark,Finland,24,192.8454779,41.42164265,1,146
1421,1,100,Light,ROC,72,192.294224,36.26011027,1,146
1421,1,96,Light,ROC,22,194.3329384,43.52190747,1,146
1422,1,163,Light,ROC,69,185.2184119,41.31995784,1,146
1422,1,141,Dark,Finland,9,173.61652819999995,16.48715497,1,146
1422,1,135,Dark,Finland,88,198.5649506,34.36264185,1,146
1422,1,134,Light,ROC,42,178.2578207,51.19249002,1,146
1422,1,223,Dark,Finland,10,185.2723422,62.07103678,1,146
1422,1,116,Dark,Finland,24,193.0608678,41.71410563,1,146
1422,1,100,Light,ROC,72,192.3737211,36.23875863,1,146
1422,1,96,Light,ROC,22,194.0756326,43.72415674,1,146
1422,1,136,Light,ROC,27,168.49828465000004,38.242266475,1,146
1423,1,163,Light,ROC,69,185.2380099,41.35961705,1,146
1423,1,141,Dark,Finland,9,173.4005105,16.61740495,1,146
1423,1,135,Dark,Finland,88,198.7276355,34.55148441,1,146
1423,1,134,Light,ROC,42,178.11747409999995,51.52638617,1,146
1423,1,223,Dark,Finland,10,185.307793,62.55293827,1,146
1423,1,116,Dark,Finland,24,193.2600337,42.01329743,1,146
1423,1,100,Light,ROC,72,192.4335284,36.21670020000001,1,146
1423,1,96,Light,ROC,22,193.8139795,43.9280194,1,146
1423,1,136,Light,ROC,27,168.49104530000002,38.3674826,1,146
1424,1,163,Light,ROC,69,185.2530755,41.39791505,1,146
1424,1,141,Dark,Finland,9,173.1748004,16.76137162,1,146
1424,1,135,Dark,Finland,88,198.9046855,34.77194434,1,146
1424,1,134,Light,ROC,42,177.9676035,51.85998054,1,146
1424,1,223,Dark,Finland,10,185.3517139,63.05781831,1,146
1424,1,116,Dark,Finland,24,193.4375766,42.31479754,1,146
1424,1,100,Light,ROC,72,192.4749937,36.19285998,1,146
1424,1,96,Light,ROC,22,193.5643415,44.14210825,1,146
1424,1,136,Light,ROC,27,168.46116730000003,38.61686737,1,146
1425,1,163,Light,ROC,69,185.2670698,41.43481557,1,146
1425,1,141,Dark,Finland,9,172.9457649,16.91888238,1,146
1425,1,135,Dark,Finland,88,199.0915753,35.01907029,1,146
1425,1,134,Light,ROC,42,177.8128749,52.20033867,1,146
1425,1,223,Dark,Finland,10,185.4011473,63.58335746,1,146
1425,1,116,Dark,Finland,24,193.5841531,42.61366859,1,146
1425,1,100,Light,ROC,72,192.4967759,36.16605466,1,146
1425,1,96,Light,ROC,22,193.3389516,44.37652802,1,146
1425,1,136,Light,ROC,27,168.44302499999995,38.73839302,1,146
1426,1,163,Light,ROC,69,185.2805678,41.47003263,1,146
1426,1,141,Dark,Finland,9,172.7189974,17.09003845,1,146
1426,1,135,Dark,Finland,88,199.2784997,35.28551173,1,146
1426,1,134,Light,ROC,42,177.655545,52.55330765,1,146
1426,1,223,Dark,Finland,10,185.4467408,64.12366111,1,146
1426,1,116,Dark,Finland,24,193.6883494,42.90498565,1,146
1426,1,100,Light,ROC,72,192.4954724,36.13527012,1,146
1426,1,96,Light,ROC,22,193.1448692,44.64117332,1,146
1426,1,136,Light,ROC,27,168.42488269999996,38.85991867,1,146
1427,1,163,Light,ROC,69,185.2920832,41.50302355,1,145
1427,1,141,Dark,Finland,9,172.4990851,17.27494539,1,145
1427,1,135,Dark,Finland,88,199.4519218,35.56201977,1,145
1427,1,134,Light,ROC,42,177.4973139,52.92381082,1,145
1427,1,223,Dark,Finland,10,185.4755673,64.67032275,1,145
1427,1,116,Dark,Finland,24,193.7395081,43.18453276,1,145
1427,1,100,Light,ROC,72,192.4669715,36.09993993,1,145
1427,1,96,Light,ROC,22,192.9839221,44.94375958,1,145
1427,1,136,Light,ROC,27,168.40733515,38.97617406,1,145
1428,1,163,Light,ROC,69,185.2990783,41.53306103,1,145
1428,1,141,Dark,Finland,9,172.28941809999995,17.47345763,1,145
1428,1,135,Dark,Finland,88,199.5998874,35.84052654,1,145
1428,1,134,Light,ROC,42,177.34065149999995,53.31628732,1,145
1428,1,223,Dark,Finland,10,185.4743154,65.21395770000001,1,145
1428,1,116,Dark,Finland,24,193.730602,43.44957797,1,145
1428,1,100,Light,ROC,72,192.4079505,36.06015673,1,145
1428,1,96,Light,ROC,22,192.8534382,45.28821473,1,145
1428,1,136,Light,ROC,27,168.3897876,39.09242945,1,145
1429,1,163,Light,ROC,69,185.2988138,41.55933969,1,145
1429,1,141,Dark,Finland,9,172.0920306,17.68502532,1,145
1429,1,135,Dark,Finland,88,199.7121654,36.11406788,1,145
1429,1,134,Light,ROC,42,177.18897869999995,53.73484722,1,145
1429,1,223,Dark,Finland,10,185.4319388,65.74583423,1,145
1429,1,116,Dark,Finland,24,193.6603742,43.69956729,1,145
1429,1,100,Light,ROC,72,192.3171303,36.01680256,1,145
1429,1,96,Light,ROC,22,192.7476692,45.67404302,1,145
1429,1,136,Light,ROC,27,168.36143149999995,39.31194135,1,145
1430,1,163,Light,ROC,69,185.2890427,41.58111587,1,145
1430,1,141,Dark,Finland,9,171.90763049999995,17.90866253,1,145
1430,1,135,Dark,Finland,88,199.7781383,36.37524122,1,145
1430,1,134,Light,ROC,42,177.0458711,54.18289572,1,145
1430,1,223,Dark,Finland,10,185.3414619,66.25934095,1,145
1430,1,116,Dark,Finland,24,193.5343687,43.93657217,1,145
1430,1,100,Light,ROC,72,192.1961709,35.971629,1,145
1430,1,96,Light,ROC,22,192.6597614,46.09691597,1,145
1430,1,136,Light,ROC,27,168.34309009999996,39.51813599,1,145
1431,1,163,Light,ROC,69,185.2685633,41.59787012,1,145
1431,1,141,Dark,Finland,9,171.73590380000005,18.14299394,1,145
1431,1,135,Dark,Finland,88,199.7898334,36.6167793,1,145
1431,1,134,Light,ROC,42,176.9137905,54.66225085,1,145
1431,1,223,Dark,Finland,10,185.200821,66.75101501,1,145
1431,1,116,Dark,Finland,24,193.3646104,44.16522873,1,145
1431,1,100,Light,ROC,72,192.050095,35.92727775,1,145
1431,1,96,Light,ROC,22,192.5837357,46.55014233,1,145
