frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
914,3,166,Dark,Finland,77,143.29005560000004,21.202026775573767,2,849
914,3,170,Light,ROC,72,176.38622843125003,63.1872609375,2,849
914,3,189,Light,ROC,15,134.46329231034485,45.59102160689656,2,849
914,3,303,Dark,Finland,6,128.13793103448276,41.137931034482754,2,849
915,3,178,Light,ROC,30,184.86338130000001,42.23215332,2,849
915,3,158,Dark,Finland,16,145.5510069,73.28050238,2,849
915,3,159,Light,ROC,29,159.07527280000002,41.76826599,2,849
915,3,161,Dark,Finland,40,175.08953715789474,74.55974692421053,2,849
915,3,162,Light,ROC,70,170.53440820000003,70.79791803999998,2,849
915,3,184,Dark,Finland,33,157.15939768695645,30.928260921304346,2,849
915,3,166,Dark,Finland,77,143.80142940000005,21.273981910983604,2,849
915,3,170,Light,ROC,72,177.01747688750004,63.045045265,2,849
915,3,189,Light,ROC,15,135.08645692586208,45.870572687241385,2,849
915,3,303,Dark,Finland,6,128.48275862068965,41.48275862068965,2,849
916,3,178,Light,ROC,30,184.8034643,42.1694327,2,849
916,3,158,Dark,Finland,16,146.1886264,73.3608763225,2,849
916,3,159,Light,ROC,29,159.48540705714282,42.045833656666666,2,849
916,3,161,Dark,Finland,40,175.23834552105262,74.53886456789473,2,849
916,3,162,Light,ROC,70,171.092607175,70.698178285,2,849
916,3,184,Dark,Finland,33,157.71035948260862,30.82735233673913,2,849
916,3,166,Dark,Finland,77,144.31280320000005,21.34593704639344,2,849
916,3,170,Light,ROC,72,177.64872534375004,62.9028295925,2,849
916,3,189,Light,ROC,15,135.7096215413793,46.150123767586216,2,849
916,3,303,Dark,Finland,6,128.82758620689654,41.82758620689656,2,849
917,3,178,Light,ROC,30,184.7539958,42.11170713,2,849
917,3,170,Light,ROC,72,178.27997380000005,62.76061392,2,849
917,3,158,Dark,Finland,16,146.8262459,73.44125026500002,2,849
917,3,159,Light,ROC,29,159.89554131428568,42.323401323333336,2,849
917,3,161,Dark,Finland,40,175.38715388421056,74.51798221157895,2,849
917,3,162,Light,ROC,70,171.65080615000005,70.59843853,2,849
917,3,184,Dark,Finland,33,158.2613212782608,30.726443752173914,2,849
917,3,166,Dark,Finland,77,144.82417700000005,21.417892181803282,2,849
917,3,189,Light,ROC,15,136.33278615689656,46.42967484793103,2,849
917,3,303,Dark,Finland,6,129.17241379310346,42.17241379310345,2,849
918,3,178,Light,ROC,30,184.7162387,42.06102146,2,849
918,3,158,Dark,Finland,16,147.4638654,73.5216242075,2,849
918,3,159,Light,ROC,29,160.30567557142854,42.60096899,2,849
918,3,161,Dark,Finland,40,175.5359622473684,74.49709985526316,2,849
918,3,162,Light,ROC,70,172.209005125,70.498698775,2,849
918,3,184,Dark,Finland,33,158.812283073913,30.625535167608696,2,849
918,3,166,Dark,Finland,77,145.33555080000005,21.489847317213112,2,849
918,3,170,Light,ROC,72,178.67637320000003,62.26711329,2,849
918,3,189,Light,ROC,15,136.9559507724138,46.70922592827586,2,849
918,3,303,Dark,Finland,6,129.51724137931035,42.51724137931035,2,849
919,3,178,Light,ROC,30,184.6897376,42.02011979,2,849
919,3,158,Dark,Finland,16,148.1014849,73.60199815,2,849
919,3,159,Light,ROC,29,160.71580982857142,42.87853665666667,2,849
919,3,161,Dark,Finland,40,175.6847706105263,74.47621749894736,2,849
919,3,162,Light,ROC,70,172.7672041,70.39895901999998,2,849
919,3,184,Dark,Finland,33,159.36324486956516,30.52462658304348,2,849
919,3,166,Dark,Finland,77,145.84692460000005,21.56180245262295,2,849
919,3,170,Light,ROC,72,179.07277260000004,61.77361266,2,849
919,3,189,Light,ROC,15,137.57911538793104,46.988777008620694,2,849
919,3,303,Dark,Finland,6,129.86206896551724,42.862068965517246,2,849
920,3,178,Light,ROC,30,184.67231619999998,41.99210987,2,849
920,3,158,Dark,Finland,16,148.56518786666666,73.63954717166666,2,849
920,3,159,Light,ROC,29,161.12594408571425,43.15610432333333,2,849
920,3,161,Dark,Finland,40,175.83357897368418,74.45533514263155,2,849
920,3,162,Light,ROC,70,173.325403075,70.29921926499999,2,849
920,3,184,Dark,Finland,33,159.91420666521734,30.42371799847826,2,849
920,3,166,Dark,Finland,77,146.35829840000005,21.633757588032786,2,849
920,3,170,Light,ROC,72,179.469172,61.28011203,2,849
920,3,189,Light,ROC,15,138.20228000344827,47.26832808896552,2,849
920,3,303,Dark,Finland,6,130.20689655172413,43.206896551724135,2,849
921,3,178,Light,ROC,30,184.660318,41.97987855,2,849
921,3,158,Dark,Finland,16,149.02889083333332,73.67709619333333,2,849
921,3,159,Light,ROC,29,161.53607834285708,43.43367199,2,849
921,3,161,Dark,Finland,40,175.98238733684212,74.43445278631579,2,849
921,3,162,Light,ROC,70,173.88360205,70.19947951,2,849
921,3,184,Dark,Finland,33,160.4651684608695,30.32280941391304,2,849
921,3,166,Dark,Finland,77,146.86967220000002,21.705712723442627,2,849
921,3,170,Light,ROC,72,179.86557140000005,60.78661139999999,2,849
921,3,189,Light,ROC,15,138.82544461896552,47.54787916931034,2,849
921,3,303,Dark,Finland,6,130.55172413793105,43.55172413793103,2,849
922,3,178,Light,ROC,30,184.6490905,41.98537314,2,849
922,3,161,Dark,Finland,40,176.1311957,74.41357043,2,849
922,3,158,Dark,Finland,16,149.4925938,73.71464521499998,2,849
922,3,159,Light,ROC,29,161.94621259999997,43.71123965666666,2,849
922,3,162,Light,ROC,70,174.441801025,70.099739755,2,849
922,3,184,Dark,Finland,33,161.01613025652168,30.221900829347824,2,849
922,3,166,Dark,Finland,77,147.38104600000003,21.777667858852453,2,849
922,3,170,Light,ROC,72,180.2619708,60.29311077,2,849
922,3,189,Light,ROC,15,139.44860923448277,47.82743024965517,2,849
922,3,303,Dark,Finland,6,130.89655172413794,43.89655172413793,2,849
923,3,178,Light,ROC,30,184.6336505,42.00889995,2,849
923,3,161,Dark,Finland,40,178.9312439,74.00622871,2,849
923,3,162,Light,ROC,70,175.0,70.0,2,849
923,3,158,Dark,Finland,16,149.95629676666667,73.75219423666667,2,849
923,3,159,Light,ROC,29,162.35634685714282,43.98880732333333,2,849
923,3,184,Dark,Finland,33,161.56709205217388,30.12099224478261,2,849
923,3,166,Dark,Finland,77,147.89241980000003,21.849622994262294,2,849
923,3,170,Light,ROC,72,180.65837019999998,59.79961014,2,849
923,3,189,Light,ROC,15,140.07177385,48.10698133,2,849
923,3,303,Dark,Finland,6,131.24137931034485,44.24137931034483,2,849
924,3,178,Light,ROC,30,184.60942590000002,42.04866163,2,849
924,3,161,Dark,Finland,40,181.56862990000002,73.58192833,2,849
924,3,170,Light,ROC,72,181.0547696,59.30610951,2,849
924,3,158,Dark,Finland,16,150.41999973333333,73.78974325833333,2,849
924,3,159,Light,ROC,29,162.76648111428568,44.26637499,2,849
924,3,162,Light,ROC,70,176.01886085,69.406812055,2,849
924,3,184,Dark,Finland,33,162.11805384782602,30.02008366021739,2,849
924,3,166,Dark,Finland,77,148.40379360000003,21.921578129672127,2,849
924,3,189,Light,ROC,15,140.69493846551723,48.38653241034483,2,849
924,3,303,Dark,Finland,6,131.58620689655172,44.58620689655172,2,849
925,3,178,Light,ROC,30,184.5751878,42.09975943,2,849
925,3,161,Dark,Finland,40,183.94431,73.13014817,2,849
925,3,170,Light,ROC,72,181.3321466,58.82871551,2,849
925,3,158,Dark,Finland,16,150.8837027,73.82729228,2,849
925,3,159,Light,ROC,29,163.17661537142854,44.54394265666666,2,849
925,3,162,Light,ROC,70,177.0377217,68.81362411,2,849
925,3,184,Dark,Finland,33,162.66901564347822,29.91917507565217,2,849
925,3,166,Dark,Finland,77,148.91516740000003,21.993533265081965,2,849
925,3,189,Light,ROC,15,141.31810308103448,48.66608349068966,2,849
925,3,303,Dark,Finland,6,131.93103448275863,44.93103448275862,2,849
926,3,178,Light,ROC,30,184.5330962,42.15481042,2,849
926,3,161,Dark,Finland,40,186.0018571,72.64018772,2,849
926,3,158,Dark,Finland,16,151.11858575833332,73.83514482583331,2,849
926,3,159,Light,ROC,29,163.58674962857143,44.82151032333333,2,849
926,3,162,Light,ROC,70,178.05658255,68.220436165,2,849
926,3,184,Dark,Finland,33,163.2199774391304,29.818266491086955,2,849
926,3,166,Dark,Finland,77,149.42654120000003,22.0654884004918,2,849
926,3,170,Light,ROC,72,181.3586024,58.132462265,2,849
926,3,189,Light,ROC,15,141.94126769655173,48.94563457103448,2,849
926,3,303,Dark,Finland,6,132.27586206896552,45.27586206896552,2,849
927,3,178,Light,ROC,30,184.4860297,42.20620447,2,849
927,3,161,Dark,Finland,40,187.7325969,72.10393459999997,2,849
927,3,170,Light,ROC,72,181.3850582,57.43620902,2,849
927,3,158,Dark,Finland,16,151.35346881666666,73.84299737166666,2,849
927,3,159,Light,ROC,29,163.99688388571425,45.09907799,2,849
927,3,162,Light,ROC,70,179.0754434,67.62724822,2,849
927,3,184,Dark,Finland,33,163.77093923478256,29.717357906521734,2,849
927,3,166,Dark,Finland,77,149.93791500000003,22.137443535901642,2,849
927,3,189,Light,ROC,15,142.564432312069,49.2251856513793,2,849
927,3,303,Dark,Finland,6,132.6206896551724,45.620689655172406,2,849
928,3,178,Light,ROC,30,184.4372194,42.24762396,2,849
928,3,161,Dark,Finland,40,189.1712923,71.51829791,2,849
928,3,170,Light,ROC,72,181.51671509999997,56.91890083,2,849
928,3,158,Dark,Finland,16,151.588351875,73.8508499175,2,849
928,3,159,Light,ROC,29,164.40701814285708,45.37664565666667,2,849
928,3,162,Light,ROC,70,180.09430425,67.034060275,2,849
928,3,184,Dark,Finland,33,164.32190103043473,29.616449321956527,2,849
928,3,166,Dark,Finland,77,150.44928880000003,22.20939867131148,2,849
928,3,189,Light,ROC,15,143.18759692758618,49.50473673172414,2,849
928,3,303,Dark,Finland,6,132.9655172413793,45.96551724137931,2,849
929,3,178,Light,ROC,30,184.3898134,42.27526665,2,849
929,3,161,Dark,Finland,40,190.38443030000002,70.88652486,2,849
929,3,170,Light,ROC,72,181.88683490000003,56.68911168,2,849
929,3,158,Dark,Finland,16,151.8232349333333,73.85870246333333,2,849
929,3,159,Light,ROC,29,164.81715239999997,45.65421332333333,2,849
929,3,162,Light,ROC,70,181.11316509999997,66.44087233,2,849
929,3,184,Dark,Finland,33,164.8728628260869,29.515540737391305,2,849
929,3,166,Dark,Finland,77,150.96066260000003,22.28135380672131,2,849
929,3,189,Light,ROC,15,143.81076154310344,49.78428781206897,2,849
929,3,303,Dark,Finland,6,133.31034482758622,46.31034482758621,2,849
930,3,178,Light,ROC,30,184.3464779,42.28844769,2,849
930,3,158,Dark,Finland,16,152.05811799166662,73.86655500916666,2,849
930,3,159,Light,ROC,29,165.22728665714286,45.93178099,2,849
930,3,161,Dark,Finland,40,190.73230823333333,70.66417651333333,2,849
930,3,162,Light,ROC,70,182.13202595,65.84768438500001,2,849
930,3,184,Dark,Finland,33,165.4238246217391,29.41463215282609,2,849
930,3,166,Dark,Finland,77,151.47203640000004,22.353308942131147,2,849
930,3,170,Light,ROC,72,181.83201900000003,56.062229763999994,2,849
930,3,189,Light,ROC,15,144.4339261586207,50.06383889241379,2,849
930,3,303,Dark,Finland,6,133.65517241379308,46.6551724137931,2,849
931,3,158,Dark,Finland,16,152.29300105,73.874407555,2,849
931,3,159,Light,ROC,29,165.63742091428568,46.20934865666666,2,850
931,3,161,Dark,Finland,40,191.08018616666664,70.44182816666667,2,849
931,3,162,Light,ROC,70,183.1508868,65.25449644,2,849
931,3,184,Dark,Finland,33,165.97478641739127,29.31372356826087,2,850
931,3,166,Dark,Finland,77,151.98341020000004,22.425264077540984,2,851
931,3,170,Light,ROC,72,181.7772031,55.43534784800001,2,849
931,3,178,Light,ROC,30,184.32781755,42.28895504,2,849
931,3,189,Light,ROC,15,145.0570907741379,50.343389972758615,2,850
931,3,303,Dark,Finland,6,134.0,47.0,2,849
932,3,161,Dark,Finland,40,191.42806409999997,70.21947982,2,849
932,3,178,Light,ROC,30,184.3091572,42.28946239,2,849
932,3,158,Dark,Finland,16,152.52788410833332,73.88226010083334,2,849
932,3,159,Light,ROC,29,166.04755517142854,46.48691632333333,2,849
932,3,162,Light,ROC,70,184.16974765,64.661308495,2,849
932,3,184,Dark,Finland,33,166.52574821304344,29.21281498369565,2,849
932,3,166,Dark,Finland,77,152.49478400000004,22.497219212950817,2,849
932,3,170,Light,ROC,72,181.7223872,54.808465932,2,849
932,3,189,Light,ROC,15,145.68025538965514,50.62294105310345,2,849
933,3,161,Dark,Finland,40,192.3318244,69.53373237,2,849
933,3,178,Light,ROC,30,184.27898159999998,42.28279484,2,849
933,3,158,Dark,Finland,16,152.76276716666666,73.89011264666667,2,849
933,3,159,Light,ROC,29,166.45768942857143,46.76448399,2,849
933,3,162,Light,ROC,70,185.1886085,64.06812055,2,849
933,3,184,Dark,Finland,33,167.0767100086956,29.111906399130437,2,849
933,3,166,Dark,Finland,77,153.00615780000004,22.569174348360647,2,849
933,3,170,Light,ROC,72,181.66757130000002,54.181584016,2,849
933,3,189,Light,ROC,15,146.30342000517246,50.90249213344828,2,849
934,3,161,Dark,Finland,40,193.11719319999997,68.84703573,2,849
934,3,178,Light,ROC,30,184.25620680000003,42.27388178,2,849
934,3,170,Light,ROC,72,181.6127554,53.55470210000001,2,849
934,3,158,Dark,Finland,16,152.99765022499997,73.8979651925,2,849
934,3,159,Light,ROC,29,166.86782368571426,47.04205165666666,2,849
934,3,162,Light,ROC,70,186.20746935,63.474932605,2,849
934,3,184,Dark,Finland,33,167.62767180434778,29.01099781456522,2,849
934,3,166,Dark,Finland,77,153.51753160000004,22.641129483770488,2,849
934,3,189,Light,ROC,15,146.92658462068962,51.18204321379311,2,849
935,3,161,Dark,Finland,40,193.7981897,68.17521362,2,849
935,3,178,Light,ROC,30,184.2401181,42.26769676,2,849
935,3,184,Dark,Finland,33,168.17863359999996,28.91008923,2,849
935,3,162,Light,ROC,70,187.22633019999998,62.88174466,2,849
935,3,170,Light,ROC,72,181.6356723,53.96235901,2,849
935,3,158,Dark,Finland,16,153.2325332833333,73.90581773833333,2,849
935,3,159,Light,ROC,29,167.27795794285709,47.31961932333333,2,849
935,3,166,Dark,Finland,77,154.02890540000004,22.713084619180325,2,849
935,3,189,Light,ROC,15,147.5497492362069,51.461594294137925,2,849
936,3,161,Dark,Finland,40,194.38472140000002,67.52964178,2,849
936,3,178,Light,ROC,30,184.2289562,42.26745757,2,849
936,3,184,Dark,Finland,33,168.81979760000004,29.09954988,2,849
936,3,162,Light,ROC,70,187.4506862,62.36226694,2,849
936,3,170,Light,ROC,72,181.57361469999998,53.16229223,2,849
936,3,159,Light,ROC,29,167.68809219999997,47.59718699,2,849
936,3,158,Dark,Finland,16,153.46741634166662,73.91367028416667,2,849
936,3,166,Dark,Finland,77,154.54027920000004,22.78503975459016,2,849
936,3,189,Light,ROC,15,148.17291385172413,51.741145374482755,2,849
937,3,161,Dark,Finland,40,194.8866898,66.9158858,2,849
937,3,178,Light,ROC,30,184.2200202,42.27377997,2,849
937,3,184,Dark,Finland,33,169.646884,29.43210353,2,849
937,3,162,Light,ROC,70,187.91645319999998,62.09363317,2,849
937,3,170,Light,ROC,72,181.46174480000002,52.43784838,2,849
937,3,159,Light,ROC,29,168.03880959999995,47.69560565,2,849
937,3,166,Dark,Finland,77,155.05165300000004,22.85699489,2,849
937,3,158,Dark,Finland,16,153.7022994,73.92152283,2,849
937,3,189,Light,ROC,15,148.79607846724141,52.02069645482759,2,849
938,3,161,Dark,Finland,40,195.31706509999998,66.33377545,2,849
938,3,178,Light,ROC,30,184.2100701,42.28450675,2,849
938,3,184,Dark,Finland,33,170.4427322,29.75283559,2,849
938,3,162,Light,ROC,70,187.82157030000002,61.19007431,2,849
938,3,170,Light,ROC,72,181.3076365,51.79246819,2,849
938,3,159,Light,ROC,29,168.489629,47.93424861,2,849
938,3,166,Dark,Finland,77,155.4610471,23.07793024,2,849
938,3,158,Dark,Finland,16,156.36087980000005,73.86711129,2,849
938,3,189,Light,ROC,15,149.4192430827586,52.300247535172424,2,849
939,3,161,Dark,Finland,40,195.69255230000002,65.77875942,2,849
939,3,178,Light,ROC,30,184.19603500000002,42.29526281,2,849
939,3,184,Dark,Finland,33,171.1420379,30.00362889,2,849
939,3,162,Light,ROC,70,187.52034709999998,59.85221283,2,849
939,3,170,Light,ROC,72,181.121804,51.22194853,2,849
939,3,159,Light,ROC,29,168.6390615,47.78938574,2,849
939,3,166,Dark,Finland,77,155.90449650000005,23.3609323,2,849
939,3,158,Dark,Finland,16,158.6985531,73.66636323,2,849
939,3,189,Light,ROC,15,150.04240769827587,52.57979861551724,2,849
940,3,161,Dark,Finland,40,196.0243369,65.24610529,2,848
940,3,178,Light,ROC,30,184.1736765,42.30154353,2,848
940,3,184,Dark,Finland,33,171.9513269,30.39040422,2,848
940,3,162,Light,ROC,70,187.9199909,59.60216935,2,848
940,3,170,Light,ROC,72,180.916823,50.71543049,2,848
940,3,159,Light,ROC,29,168.88042869999995,47.80900958,2,848
940,3,166,Dark,Finland,77,156.45694650000004,23.79526419,2,848
940,3,158,Dark,Finland,16,159.01832111666667,73.61180906666667,2,848
940,3,189,Light,ROC,15,150.6655723137931,52.85934969586207,2,848
941,3,161,Dark,Finland,40,196.3177329,64.73253636,2,848
941,3,178,Light,ROC,30,184.1390188,42.29993738,2,848
941,3,184,Dark,Finland,33,172.3292426,30.527723790000003,2,848
941,3,162,Light,ROC,70,188.1966909,59.57940661,2,848
941,3,170,Light,ROC,72,180.7028859,50.24898344,2,848
941,3,159,Light,ROC,29,169.0719197,47.81911760000001,2,848
941,3,166,Dark,Finland,77,156.7217452,23.90599532,2,848
941,3,158,Dark,Finland,16,159.33808913333334,73.55725490333333,2,848
941,3,189,Light,ROC,15,151.28873692931037,53.138900776206896,2,848
942,3,161,Dark,Finland,40,196.5804756,64.2343503,2,848
942,3,178,Light,ROC,30,184.09203459999998,42.28802379,2,848
942,3,184,Dark,Finland,33,172.5944026,30.628232590000003,2,848
942,3,162,Light,ROC,70,187.7422432,58.87088497,2,848
942,3,170,Light,ROC,72,180.48905259999998,49.808405799999996,2,848
942,3,159,Light,ROC,29,169.1498788,47.73527214,2,848
942,3,166,Dark,Finland,77,157.1382146,24.22234551,2,848
942,3,158,Dark,Finland,16,159.65785714999996,73.50270074,2,848
942,3,189,Light,ROC,15,151.91190154482754,53.41845185655173,2,848
943,3,161,Dark,Finland,40,196.8219668,63.74677878999999,2,848
943,3,178,Light,ROC,30,184.0371657,42.26480455,2,848
943,3,184,Dark,Finland,33,173.0541638,30.816682980000003,2,848
943,3,162,Light,ROC,70,187.6714259,58.38126789,2,848
943,3,170,Light,ROC,72,180.280731,49.38936028,2,848
943,3,159,Light,ROC,29,169.197408,47.59436878,2,848
943,3,166,Dark,Finland,77,157.605008,24.62748146,2,848
943,3,158,Dark,Finland,16,159.97762516666666,73.44814657666667,2,848
943,3,189,Light,ROC,15,152.53506616034485,53.69800293689654,2,848
944,3,161,Dark,Finland,40,197.05200990000003,63.26344069,2,848
944,3,178,Light,ROC,30,183.9828504,42.23077847,2,848
944,3,184,Dark,Finland,33,173.48498080000005,30.99182895,2,848
944,3,162,Light,ROC,70,187.5735476,57.90951914,2,848
944,3,170,Light,ROC,72,180.07942,48.98108545,2,848
944,3,159,Light,ROC,29,169.3104513,47.50655036,2,848
944,3,166,Dark,Finland,77,157.9746586,25.09190739,2,848
944,3,158,Dark,Finland,16,160.29739318333333,73.39359241333334,2,848
944,3,189,Light,ROC,15,153.1582307758621,53.97755401724138,2,848
945,3,161,Dark,Finland,40,197.2794438,62.77645431000001,2,848
945,3,178,Light,ROC,30,183.9400865,42.18770359,2,848
945,3,184,Dark,Finland,33,173.90073859999995,31.15719521,2,848
945,3,162,Light,ROC,70,187.4524594,57.44322448,2,848
945,3,170,Light,ROC,72,179.8888358,48.57378656,2,848
945,3,159,Light,ROC,29,169.4195855,47.4013742,2,848
945,3,166,Dark,Finland,77,158.3577101,25.46126718,2,848
945,3,158,Dark,Finland,16,160.6171612,73.33903825,2,848
945,3,189,Light,ROC,15,153.7813953913793,54.25710509758621,2,848
946,3,161,Dark,Finland,40,197.51101540000002,62.27739325,2,848
946,3,178,Light,ROC,30,183.920333,42.13807719,2,848
946,3,184,Dark,Finland,33,174.31372040000005,31.31533084,2,848
946,3,162,Light,ROC,70,187.3113633,56.97019826,2,848
946,3,170,Light,ROC,72,179.7143836,48.15954574,2,848
946,3,159,Light,ROC,29,169.5328505,47.27798362,2,848
946,3,166,Dark,Finland,77,158.7263731,25.82821902,2,848
946,3,158,Dark,Finland,16,162.09812230000003,72.91874996,2,848
946,3,189,Light,ROC,15,154.40456000689656,54.53665617793104,2,848
947,3,161,Dark,Finland,40,197.7506409,61.75880397,2,848
947,3,178,Light,ROC,30,183.9332379,42.08438781,2,848
947,3,184,Dark,Finland,33,174.7333649,31.46789749,2,848
947,3,162,Light,ROC,70,187.157577,56.48897628,2,848
947,3,170,Light,ROC,72,179.5622964,47.73307149,2,848
947,3,159,Light,ROC,29,169.6561933,47.13506823,2,848
947,3,166,Dark,Finland,77,159.0802861,26.1844052,2,848
947,3,158,Dark,Finland,16,163.2027296,72.44615636,2,848
947,3,189,Light,ROC,15,155.0277246224138,54.81620725827586,2,848
948,3,161,Dark,Finland,40,197.9991673,61.21584150000001,2,848
948,3,178,Light,ROC,30,183.984746,42.02836221,2,848
948,3,184,Dark,Finland,33,175.1644806,31.61491957,2,848
948,3,162,Light,ROC,70,186.9975809,56.00511045,2,848
948,3,170,Light,ROC,72,179.4386494,47.29210109,2,848
948,3,159,Light,ROC,29,169.7939174,46.97282681,2,848
948,3,166,Dark,Finland,77,159.41911240000005,26.52067996,2,848
948,3,158,Dark,Finland,16,164.0471463,71.95981646,2,848
948,3,189,Light,ROC,15,155.650889237931,55.09575833862069,2,848
949,3,161,Dark,Finland,40,198.2547679,60.64757693,2,848
949,3,178,Light,ROC,30,184.076101,41.97055888,2,848
949,3,184,Dark,Finland,33,175.6085885,31.75562531,2,848
949,3,162,Light,ROC,70,186.83168380000004,55.52145855,2,848
949,3,170,Light,ROC,72,179.3485459,46.83745524,2,848
949,3,159,Light,ROC,29,169.9479812,46.79249447,2,848
949,3,166,Dark,Finland,77,159.7437502,26.82969516,2,848
949,3,158,Dark,Finland,16,164.75498430000005,71.48297941,2,848
949,3,189,Light,ROC,15,156.27405385344827,55.37530941896552,2,848
950,3,161,Dark,Finland,40,198.5138615,60.05755636000001,2,848
950,3,178,Light,ROC,30,184.2039226,41.91047273,2,848
950,3,184,Dark,Finland,33,176.0669655,31.89067743,2,848
950,3,162,Light,ROC,70,186.66011530000003,55.04254667,2,848
950,3,170,Light,ROC,72,179.2955702,46.37268337,2,848
950,3,159,Light,ROC,29,170.1202136,46.59868872,2,848
950,3,166,Dark,Finland,77,160.0568905,27.10782361,2,848
950,3,158,Dark,Finland,16,165.39660619999995,71.02228844,2,848
950,3,189,Light,ROC,15,156.89721846896552,55.65486049931034,2,848
951,3,161,Dark,Finland,40,198.7721118,59.4533353,2,848
951,3,178,Light,ROC,30,184.36110630000002,41.8470291,2,848
951,3,184,Dark,Finland,33,176.5395911,32.02157426,2,848
951,3,162,Light,ROC,70,186.4838004,54.57535721,2,848
951,3,170,Light,ROC,72,179.2813497,45.9031649,2,848
951,3,159,Light,ROC,29,170.3152977,46.40267963,2,848
951,3,166,Dark,Finland,77,160.3607075,27.35350449,2,848
951,3,158,Dark,Finland,16,165.9968499,70.57829173,2,848
951,3,189,Light,ROC,15,157.52038308448275,55.93441157965517,2,848
952,3,161,Dark,Finland,40,199.0251125,58.84507241,2,848
952,3,178,Light,ROC,30,184.5381658,41.77923603,2,848
952,3,184,Dark,Finland,33,177.023968,32.14963573,2,848
952,3,162,Light,ROC,70,186.30154130000003,54.12516069,2,848
952,3,170,Light,ROC,72,179.30517969999997,45.43479183,2,848
952,3,159,Light,ROC,29,170.5430257,46.22407807,2,848
952,3,166,Dark,Finland,77,160.6557645,27.56608383,2,848
952,3,158,Dark,Finland,16,166.5761033,70.15091917,2,848
952,3,189,Light,ROC,15,158.1435477,56.21396266,2,848
953,3,161,Dark,Finland,40,199.2686658,58.24362556,2,848
953,3,178,Light,ROC,30,184.72469719999998,41.70675391,2,848
953,3,184,Dark,Finland,33,177.51528269999997,32.27576408,2,848
953,3,162,Light,ROC,70,186.114104,53.69671701,2,848
953,3,170,Light,ROC,72,179.36383899999996,44.97261185,2,848
953,3,159,Light,ROC,29,170.81957680000005,46.09094652,2,848
953,3,166,Dark,Finland,77,160.9410219,27.74587446,2,848
953,3,158,Dark,Finland,16,167.14575019999995,69.74204946,2,848
953,3,189,Light,ROC,15,158.45009919999995,56.20140476,2,848
954,3,161,Dark,Finland,40,199.49873300000002,57.65873411,2,848
954,3,178,Light,ROC,30,184.91065659999998,41.6301902,2,848
954,3,184,Dark,Finland,33,178.00664630000003,32.40017304,2,848
954,3,162,Light,ROC,70,185.92467130000003,53.29458024,2,848
954,3,170,Light,ROC,72,179.45172659999997,44.519859600000004,2,848
954,3,159,Light,ROC,29,171.1667866,46.03852525,2,848
954,3,166,Dark,Finland,77,161.21416010000004,27.89460712,2,848
954,3,158,Dark,Finland,16,167.7105187,69.3562891,2,848
954,3,189,Light,ROC,15,159.1197062,56.27648422,2,848
955,3,161,Dark,Finland,40,199.711186,57.09772083,2,848
955,3,178,Light,ROC,30,185.08721530000003,41.551032899999996,2,848
955,3,184,Dark,Finland,33,178.48951609999997,32.52220317,2,848
955,3,162,Light,ROC,70,185.7355533,52.92252639,2,848
955,3,170,Light,ROC,72,179.56137769999995,44.07761625,2,848
955,3,159,Light,ROC,29,171.6283887,46.08221788,2,848
955,3,166,Dark,Finland,77,161.4718787,28.01485657,2,848
955,3,158,Dark,Finland,16,168.27480549999999,69.00075674,2,848
955,3,189,Light,ROC,15,159.83713135,56.54599954,2,848
956,3,161,Dark,Finland,40,199.9017445,56.56488015,2,848
956,3,178,Light,ROC,30,185.2472608,41.47125494,2,848
956,3,184,Dark,Finland,33,178.9545496,32.64034574,2,848
956,3,162,Light,ROC,70,185.65760649999999,52.62022021,2,848
956,3,170,Light,ROC,72,179.6844261,43.64504537,2,848
956,3,159,Light,ROC,29,172.26136619999997,46.21381013,2,848
956,3,166,Dark,Finland,77,161.71058280000003,28.10938333,2,848
956,3,158,Dark,Finland,16,168.8431748,68.68450734,2,848
956,3,189,Light,ROC,15,160.5545565,56.81551486,2,848
957,3,161,Dark,Finland,40,200.0664976,56.061547600000004,2,848
957,3,178,Light,ROC,30,185.38579040000002,41.39273771,2,848
957,3,184,Dark,Finland,33,179.3930493,32.75254299,2,848
957,3,162,Light,ROC,70,185.2238093,52.08014703,2,848
957,3,170,Light,ROC,72,179.8130067,43.22002355,2,848
957,3,166,Dark,Finland,77,161.927434,28.18059088,2,848
957,3,158,Dark,Finland,16,169.4205532,68.41724589,2,848
957,3,189,Light,ROC,15,161.1235919,56.8581041,2,848
957,3,159,Light,ROC,29,172.27858456666664,46.03687488600001,2,848
958,3,161,Dark,Finland,40,200.2028206,55.58661195,2,848
958,3,178,Light,ROC,30,185.50025380000002,41.31672009,2,848
958,3,184,Dark,Finland,33,179.7987387,32.85669978,2,848
958,3,162,Light,ROC,70,185.0185171,51.80636806,2,848
958,3,170,Light,ROC,72,179.94130090000004,42.79995334,2,848
958,3,166,Dark,Finland,77,162.1214996,28.230229880000003,2,848
958,3,158,Dark,Finland,16,170.01741090000004,68.20201019,2,848
958,3,189,Light,ROC,15,161.7415647,57.01690292,2,848
958,3,159,Light,ROC,29,172.29580293333333,45.859939642,2,848
959,3,161,Dark,Finland,40,200.31014119999998,55.13708099,2,848
959,3,178,Light,ROC,30,185.590786,41.243468799999995,2,848
